State,Date,Hourly Demand Met (in MW)
Delhi - 2017,25-Jul 9am,4106.03
Delhi - 2017,25-Jul 10am,4548.65
Delhi - 2017,25-Jul 11am,4713.43
Delhi - 2017,25-Jul 12pm,4758.76
Delhi - 2017,25-Jul 1pm,4557.69
Delhi - 2017,25-Jul 2pm,4778.56
Delhi - 2017,25-Jul 3pm,5011.75
Delhi - 2017,25-Jul 4pm,4926.17
Delhi - 2017,25-Jul 5pm,4750.65
Delhi - 2017,25-Jul 6pm,4500.28
Delhi - 2017,25-Jul 7pm,4421.18
Delhi - 2017,25-Jul 8pm,4461.08
Delhi - 2017,25-Jul 9pm,4489.08
Delhi - 2017,25-Jul 10pm,4699.69
Delhi - 2017,25-Jul 11pm,4770.39
Delhi - 2017,26-Jul 12am,4515.03
Delhi - 2017,26-Jul 1am,4252.48
Delhi - 2017,26-Jul 2am,4033.79
Delhi - 2017,26-Jul 3am,3867.23
Delhi - 2017,26-Jul 4am,3805.56
Delhi - 2017,26-Jul 5am,3667.77
Delhi - 2017,26-Jul 6am,3638.84
Delhi - 2017,26-Jul 7am,3673.39
Delhi - 2017,26-Jul 8am,3739.48
Delhi - 2017,26-Jul 9am,4145.42
Delhi - 2017,26-Jul 10am,4610.32
Delhi - 2017,26-Jul 11am,4730.34
Delhi - 2017,26-Jul 12pm,4802.17
Delhi - 2017,26-Jul 1pm,4682.43
Delhi - 2017,26-Jul 2pm,5014.12
Delhi - 2017,26-Jul 3pm,5235.97
Delhi - 2017,26-Jul 4pm,5191.72
Delhi - 2017,26-Jul 5pm,4990.82
Delhi - 2017,26-Jul 6pm,4748.20
Delhi - 2017,26-Jul 7pm,4721.27
Delhi - 2017,26-Jul 8pm,4875.48
Delhi - 2017,26-Jul 9pm,5017.93
Delhi - 2017,26-Jul 10pm,5376.42
Delhi - 2017,26-Jul 11pm,5411.61
Delhi - 2017,27-Jul 12am,5031.66
Delhi - 2017,27-Jul 1am,4768.70
Delhi - 2017,27-Jul 2am,4560.12
Delhi - 2017,27-Jul 3am,4338.34
Delhi - 2017,27-Jul 4am,4171.97
Delhi - 2017,27-Jul 5am,4029.80
Delhi - 2017,27-Jul 6am,4182.86
Delhi - 2017,27-Jul 7am,4038.75
Delhi - 2017,27-Jul 8am,3927.34
Delhi - 2017,27-Jul 9am,4267.56
Delhi - 2017,27-Jul 10am,4686.73
Delhi - 2017,27-Jul 11am,4828.15
Delhi - 2017,27-Jul 12pm,4914.73
Delhi - 2017,27-Jul 1pm,4799.76
Delhi - 2017,27-Jul 2pm,5096.13
Delhi - 2017,27-Jul 3pm,5376.62
Delhi - 2017,27-Jul 4pm,5303.23
Delhi - 2017,27-Jul 5pm,5075.44
Delhi - 2017,27-Jul 6pm,4828.53
Delhi - 2017,27-Jul 7pm,4779.59
Delhi - 2017,27-Jul 8pm,4907.64
Delhi - 2017,27-Jul 9pm,5033.20
Delhi - 2017,27-Jul 10pm,5379.62
Delhi - 2017,27-Jul 11pm,5475.63
Delhi - 2017,28-Jul 12am,5224.32
Delhi - 2017,28-Jul 1am,4923.99
Delhi - 2017,28-Jul 2am,4667.01
Delhi - 2017,28-Jul 3am,4441.64
Delhi - 2017,28-Jul 4am,4220.78
Delhi - 2017,28-Jul 5am,4055.39
Delhi - 2017,28-Jul 6am,3963.27
Delhi - 2017,28-Jul 7am,3895.79
Delhi - 2017,28-Jul 8am,3966.65
Delhi - 2017,28-Jul 9am,4358.13
Delhi - 2017,28-Jul 10am,4815.40
Delhi - 2017,28-Jul 11am,5003.83
Delhi - 2017,28-Jul 12pm,5098.84
Delhi - 2017,28-Jul 1pm,4976.96
Delhi - 2017,28-Jul 2pm,5231.69
Delhi - 2017,28-Jul 3pm,5452.70
Delhi - 2017,28-Jul 4pm,5381.05
Delhi - 2017,28-Jul 5pm,5184.38
Delhi - 2017,28-Jul 6pm,4876.69
Delhi - 2017,28-Jul 7pm,4689.25
Delhi - 2017,28-Jul 8pm,4758.28
Delhi - 2017,28-Jul 9pm,4922.13
Delhi - 2017,28-Jul 10pm,5270.31
Delhi - 2017,28-Jul 11pm,5307.91
Delhi - 2017,29-Jul 12am,5042.17
Delhi - 2017,29-Jul 1am,4775.16
Delhi - 2017,29-Jul 2am,4541.89
Delhi - 2017,29-Jul 3am,4328.60
Delhi - 2017,29-Jul 4am,4127.23
Delhi - 2017,29-Jul 5am,3960.00
Delhi - 2017,29-Jul 6am,3809.54
Delhi - 2017,29-Jul 7am,3802.83
Delhi - 2017,29-Jul 8am,3799.25
Delhi - 2017,29-Jul 9am,4051.17
Delhi - 2017,29-Jul 10am,4413.71
Delhi - 2017,29-Jul 11am,4582.17
Delhi - 2017,29-Jul 12pm,4657.61
Delhi - 2017,29-Jul 1pm,4596.84
Delhi - 2017,29-Jul 2pm,4863.18
Delhi - 2017,29-Jul 3pm,5017.69
Delhi - 2017,29-Jul 4pm,4932.42
Delhi - 2017,29-Jul 5pm,4764.69
Delhi - 2017,29-Jul 6pm,4542.58
Delhi - 2017,29-Jul 7pm,4527.10
Delhi - 2017,29-Jul 8pm,4684.02
Delhi - 2017,29-Jul 9pm,4756.39
Delhi - 2017,29-Jul 10pm,5011.84
Delhi - 2017,29-Jul 11pm,5158.35
Delhi - 2017,30-Jul 12am,4967.57
Delhi - 2017,30-Jul 1am,4692.19
Delhi - 2017,30-Jul 2am,4479.75
Delhi - 2017,30-Jul 3am,4281.36
Delhi - 2017,30-Jul 4am,4097.94
Delhi - 2017,30-Jul 5am,3926.17
Delhi - 2017,30-Jul 6am,3748.99
Delhi - 2017,30-Jul 7am,3659.14
Delhi - 2017,30-Jul 8am,3611.29
Delhi - 2017,30-Jul 9am,3691.33
Delhi - 2017,30-Jul 10am,3969.41
Delhi - 2017,30-Jul 11am,4170.60
Delhi - 2017,30-Jul 12pm,4307.17
Delhi - 2017,30-Jul 1pm,4313.98
Delhi - 2017,30-Jul 2pm,4462.60
Delhi - 2017,30-Jul 3pm,4545.61
Delhi - 2017,30-Jul 4pm,4444.45
Delhi - 2017,30-Jul 5pm,4263.27
Delhi - 2017,30-Jul 6pm,4178.64
Delhi - 2017,30-Jul 7pm,4318.24
Delhi - 2017,30-Jul 8pm,4565.90
Delhi - 2017,30-Jul 9pm,4792.99
Delhi - 2017,30-Jul 10pm,5139.72
Delhi - 2017,30-Jul 11pm,5263.84
Delhi - 2017,31-Jul 12am,5041.83
Delhi - 2017,31-Jul 1am,4762.57
Delhi - 2017,31-Jul 2am,4479.75
Delhi - 2017,31-Jul 3am,4281.36
Delhi - 2017,31-Jul 4am,4097.94
Delhi - 2017,31-Jul 5am,3926.17
Delhi - 2017,31-Jul 6am,3748.99
Delhi - 2017,31-Jul 7am,3659.14
Delhi - 2017,31-Jul 8am,3611.29
Delhi - 2017,31-Jul 9am,3833.74
Delhi - 2017,31-Jul 10am,4599.18
Delhi - 2017,31-Jul 11am,4765.25
Delhi - 2017,31-Jul 12pm,4805.18
Delhi - 2017,31-Jul 1pm,4679.30
Delhi - 2017,31-Jul 2pm,4818.56
Delhi - 2017,31-Jul 3pm,4921.01
Delhi - 2017,31-Jul 4pm,4719.31
Delhi - 2017,31-Jul 5pm,4559.05
Delhi - 2017,31-Jul 6pm,4457.70
Delhi - 2017,31-Jul 7pm,4440.22
Delhi - 2017,31-Jul 8pm,4486.89
Delhi - 2017,31-Jul 9pm,4553.06
Delhi - 2017,31-Jul 10pm,4815.75
Delhi - 2017,31-Jul 11pm,4828.98
Delhi - 2017,01-Aug 12am,4563.39
Delhi - 2017,01-Aug 1am,4291.55
Delhi - 2017,01-Aug 2am,4083.85
Delhi - 2017,01-Aug 3am,3899.15
Delhi - 2017,01-Aug 4am,3734.26
Delhi - 2017,01-Aug 5am,3616.77
Delhi - 2017,01-Aug 6am,3614.93
Delhi - 2017,01-Aug 7am,3652.93
Delhi - 2017,01-Aug 8am,3699.76
Delhi - 2017,01-Aug 9am,3975.72
Delhi - 2017,01-Aug 10am,4396.41
Delhi - 2017,01-Aug 11am,4538.23
Delhi - 2017,01-Aug 12pm,4609.19
Delhi - 2017,01-Aug 1pm,4516.31
Delhi - 2017,01-Aug 2pm,4765.86
Delhi - 2017,01-Aug 3pm,4934.02
Delhi - 2017,01-Aug 4pm,4779.23
Delhi - 2017,01-Aug 5pm,4654.75
Delhi - 2017,01-Aug 6pm,4550.17
Delhi - 2017,01-Aug 7pm,4517.09
Delhi - 2017,01-Aug 8pm,4506.35
Delhi - 2017,01-Aug 9pm,4544.53
Delhi - 2017,01-Aug 10pm,4781.66
Delhi - 2017,01-Aug 11pm,4789.67
Delhi - 2017,02-Aug 12am,4546.76
Delhi - 2017,02-Aug 1am,4288.12
Delhi - 2017,02-Aug 2am,4086.03
Delhi - 2017,02-Aug 3am,3903.25
Delhi - 2017,02-Aug 4am,3751.39
Delhi - 2017,02-Aug 5am,3630.43
Delhi - 2017,02-Aug 6am,3625.72
Delhi - 2017,02-Aug 7am,3643.04
Delhi - 2017,02-Aug 8am,3715.25
Delhi - 2017,02-Aug 9am,4066.35
Delhi - 2017,02-Aug 10am,4482.33
Delhi - 2017,02-Aug 11am,4635.28
Delhi - 2017,02-Aug 12pm,4650.46
Delhi - 2017,02-Aug 1pm,4491.43
Delhi - 2017,02-Aug 2pm,4710.11
Delhi - 2017,02-Aug 3pm,4863.27
Delhi - 2017,02-Aug 4pm,4818.96
Delhi - 2017,02-Aug 5pm,4710.61
Delhi - 2017,02-Aug 6pm,4555.15
Delhi - 2017,02-Aug 7pm,4544.89
Delhi - 2017,02-Aug 8pm,4569.31
Delhi - 2017,02-Aug 9pm,4626.56
Delhi - 2017,02-Aug 10pm,4904.45
Delhi - 2017,02-Aug 11pm,4964.88
Delhi - 2017,03-Aug 12am,4695.91
Delhi - 2017,03-Aug 1am,4396.56
Delhi - 2017,03-Aug 2am,4156.54
Delhi - 2017,03-Aug 3am,3956.66
Delhi - 2017,03-Aug 4am,3781.16
Delhi - 2017,03-Aug 5am,3643.07
Delhi - 2017,03-Aug 6am,3634.01
Delhi - 2017,03-Aug 7am,3637.06
Delhi - 2017,03-Aug 8am,3719.04
Delhi - 2017,03-Aug 9am,4094.58
Delhi - 2017,03-Aug 10am,4574.30
Delhi - 2017,03-Aug 11am,4796.97
Delhi - 2017,03-Aug 12pm,4846.67
Delhi - 2017,03-Aug 1pm,4750.91
Delhi - 2017,03-Aug 2pm,5076.35
Delhi - 2017,03-Aug 3pm,5348.58
Delhi - 2017,03-Aug 4pm,5240.63
Delhi - 2017,03-Aug 5pm,5052.31
Delhi - 2017,03-Aug 6pm,4781.95
Delhi - 2017,03-Aug 7pm,4726.94
Delhi - 2017,03-Aug 8pm,4798.83
Delhi - 2017,03-Aug 9pm,4850.66
Delhi - 2017,03-Aug 10pm,5135.05
Delhi - 2017,03-Aug 11pm,5148.52
Delhi - 2017,04-Aug 12am,4845.30
Delhi - 2017,04-Aug 1am,4531.99
Delhi - 2017,04-Aug 2am,4254.06
Delhi - 2017,04-Aug 3am,4045.79
Delhi - 2017,04-Aug 4am,3854.08
Delhi - 2017,04-Aug 5am,3721.39
Delhi - 2017,04-Aug 6am,3660.26
Delhi - 2017,04-Aug 7am,3655.82
Delhi - 2017,04-Aug 8am,3744.24
Delhi - 2017,04-Aug 9am,4143.71
Delhi - 2017,04-Aug 10am,4644.03
Delhi - 2017,04-Aug 11am,4796.32
Delhi - 2017,04-Aug 12pm,4884.78
Delhi - 2017,04-Aug 1pm,4833.13
Delhi - 2017,04-Aug 2pm,5103.26
Delhi - 2017,04-Aug 3pm,5344.42
Delhi - 2017,04-Aug 4pm,5210.42
Delhi - 2017,04-Aug 5pm,4967.80
Delhi - 2017,04-Aug 6pm,4775.93
Delhi - 2017,04-Aug 7pm,4810.72
Delhi - 2017,04-Aug 8pm,4912.91
Delhi - 2017,04-Aug 9pm,5004.80
Delhi - 2017,04-Aug 10pm,5272.08
Delhi - 2017,04-Aug 11pm,5358.01
Delhi - 2017,05-Aug 12am,5075.68
Delhi - 2017,05-Aug 1am,4784.40
Delhi - 2017,05-Aug 2am,4541.65
Delhi - 2017,05-Aug 3am,4304.50
Delhi - 2017,05-Aug 4am,4095.73
Delhi - 2017,05-Aug 5am,3908.95
Delhi - 2017,05-Aug 6am,3782.53
Delhi - 2017,05-Aug 7am,3729.78
Delhi - 2017,05-Aug 8am,3745.46
Delhi - 2017,05-Aug 9am,3999.06
Delhi - 2017,05-Aug 10am,4257.95
Delhi - 2017,05-Aug 11am,4456.11
Delhi - 2017,05-Aug 12pm,4668.52
Delhi - 2017,05-Aug 1pm,4620.25
Delhi - 2017,05-Aug 2pm,4834.75
Delhi - 2017,05-Aug 3pm,4923.37
Delhi - 2017,05-Aug 4pm,4852.74
Delhi - 2017,05-Aug 5pm,4693.67
Delhi - 2017,05-Aug 6pm,4552.05
Delhi - 2017,05-Aug 7pm,4604.88
Delhi - 2017,05-Aug 8pm,4789.32
Delhi - 2017,05-Aug 9pm,4896.57
Delhi - 2017,05-Aug 10pm,5183.35
Delhi - 2017,05-Aug 11pm,5276.21
Delhi - 2017,06-Aug 12am,5114.88
Delhi - 2017,06-Aug 1am,4861.88
Delhi - 2017,06-Aug 2am,4607.56
Delhi - 2017,06-Aug 3am,4407.49
Delhi - 2017,06-Aug 4am,4213.94
Delhi - 2017,06-Aug 5am,4030.98
Delhi - 2017,06-Aug 6am,3845.08
Delhi - 2017,06-Aug 7am,3757.99
Delhi - 2017,06-Aug 8am,3636.21
Delhi - 2017,06-Aug 9am,3794.66
Delhi - 2017,06-Aug 10am,4048.91
Delhi - 2017,06-Aug 11am,4285.52
Delhi - 2017,06-Aug 12pm,4437.71
Delhi - 2017,06-Aug 1pm,4458.80
Delhi - 2017,06-Aug 2pm,4748.81
Delhi - 2017,06-Aug 3pm,4820.39
Delhi - 2017,06-Aug 4pm,4576.76
Delhi - 2017,06-Aug 5pm,4425.29
Delhi - 2017,06-Aug 6pm,4445.45
Delhi - 2017,06-Aug 7pm,4646.79
Delhi - 2017,06-Aug 8pm,4876.94
Delhi - 2017,06-Aug 9pm,5051.86
Delhi - 2017,06-Aug 10pm,5291.52
Delhi - 2017,06-Aug 11pm,5390.05
Delhi - 2017,07-Aug 12am,5180.62
Delhi - 2017,07-Aug 1am,4924.15
Delhi - 2017,07-Aug 2am,4705.09
Delhi - 2017,07-Aug 3am,4510.27
Delhi - 2017,07-Aug 4am,4344.32
Delhi - 2017,07-Aug 5am,4184.86
Delhi - 2017,07-Aug 6am,4019.86
Delhi - 2017,07-Aug 7am,3986.05
Delhi - 2017,07-Aug 8am,3984.39
Delhi - 2017,07-Aug 9am,4113.36
Delhi - 2017,07-Aug 10am,4305.87
Delhi - 2017,07-Aug 11am,4474.08
Delhi - 2017,07-Aug 12pm,4592.40
Delhi - 2017,07-Aug 1pm,4555.79
Delhi - 2017,07-Aug 2pm,4215.38
Delhi - 2017,07-Aug 3pm,3878.13
Delhi - 2017,07-Aug 4pm,3894.71
Delhi - 2017,07-Aug 5pm,3912.14
Delhi - 2017,07-Aug 6pm,3898.43
Delhi - 2017,07-Aug 7pm,4101.84
Delhi - 2017,07-Aug 8pm,4376.65
Delhi - 2017,07-Aug 9pm,4655.21
Delhi - 2017,07-Aug 10pm,4915.07
Delhi - 2017,07-Aug 11pm,4895.55
Delhi - 2017,08-Aug 12am,4634.71
Delhi - 2017,08-Aug 1am,4408.09
Delhi - 2017,08-Aug 2am,4193.87
Delhi - 2017,08-Aug 3am,4024.16
Delhi - 2017,08-Aug 4am,3851.48
Delhi - 2017,08-Aug 5am,3734.11
Delhi - 2017,08-Aug 6am,3682.68
Delhi - 2017,08-Aug 7am,3681.71
Delhi - 2017,08-Aug 8am,3745.47
Delhi - 2017,08-Aug 9am,4207.44
Delhi - 2017,08-Aug 10am,4612.95
Delhi - 2017,08-Aug 11am,4907.16
Delhi - 2017,08-Aug 12pm,4998.85
Delhi - 2017,08-Aug 1pm,4999.90
Delhi - 2017,08-Aug 2pm,5254.35
Delhi - 2017,08-Aug 3pm,5423.20
Delhi - 2017,08-Aug 4pm,5278.78
Delhi - 2017,08-Aug 5pm,5102.80
Delhi - 2017,08-Aug 6pm,4842.04
Delhi - 2017,08-Aug 7pm,4796.30
Delhi - 2017,08-Aug 8pm,4949.25
Delhi - 2017,08-Aug 9pm,5095.64
Delhi - 2017,08-Aug 10pm,5398.53
Delhi - 2017,08-Aug 11pm,5393.01
Delhi - 2017,09-Aug 12am,5097.10
Delhi - 2017,09-Aug 1am,4798.65
Delhi - 2017,09-Aug 2am,4554.51
Delhi - 2017,09-Aug 3am,4344.73
Delhi - 2017,09-Aug 4am,4144.12
Delhi - 2017,09-Aug 5am,4039.26
Delhi - 2017,09-Aug 6am,3994.00
Delhi - 2017,09-Aug 7am,3987.48
Delhi - 2017,09-Aug 8am,4093.56
Delhi - 2017,09-Aug 9am,4446.56
Delhi - 2017,09-Aug 10am,4900.76
Delhi - 2017,09-Aug 11am,4918.09
Delhi - 2017,09-Aug 12pm,4823.84
Delhi - 2017,09-Aug 1pm,4680.49
Delhi - 2017,09-Aug 2pm,4841.15
Delhi - 2017,09-Aug 3pm,4989.21
Delhi - 2017,09-Aug 4pm,5006.10
Delhi - 2017,09-Aug 5pm,4861.57
Delhi - 2017,09-Aug 6pm,4746.37
Delhi - 2017,09-Aug 7pm,4799.91
Delhi - 2017,09-Aug 8pm,4861.55
Delhi - 2017,09-Aug 9pm,4927.64
Delhi - 2017,09-Aug 10pm,5171.58
Delhi - 2017,09-Aug 11pm,5198.42
Delhi - 2017,10-Aug 12am,4911.18
Delhi - 2017,10-Aug 1am,4636.67
Delhi - 2017,10-Aug 2am,4418.93
Delhi - 2017,10-Aug 3am,4213.48
Delhi - 2017,10-Aug 4am,4049.82
Delhi - 2017,10-Aug 5am,3911.55
Delhi - 2017,10-Aug 6am,3884.36
Delhi - 2017,10-Aug 7am,3878.65
Delhi - 2017,10-Aug 8am,3914.56
Delhi - 2017,10-Aug 9am,4232.60
Delhi - 2017,10-Aug 10am,4667.67
Delhi - 2017,10-Aug 11am,4817.30
Delhi - 2017,10-Aug 12pm,4934.18
Delhi - 2017,10-Aug 1pm,4843.05
Delhi - 2017,10-Aug 2pm,5165.60
Delhi - 2017,10-Aug 3pm,5421.45
Delhi - 2017,10-Aug 4pm,5383.32
Delhi - 2017,10-Aug 5pm,5240.58
Delhi - 2017,10-Aug 6pm,5022.59
Delhi - 2017,10-Aug 7pm,5055.11
Delhi - 2017,10-Aug 8pm,5217.48
Delhi - 2017,10-Aug 9pm,5293.26
Delhi - 2017,10-Aug 10pm,5495.60
Delhi - 2017,10-Aug 11pm,5488.47
Delhi - 2017,11-Aug 12am,4911.18
Delhi - 2017,11-Aug 1am,4636.67
Delhi - 2017,11-Aug 2am,4418.93
Delhi - 2017,11-Aug 3am,4213.48
Delhi - 2017,11-Aug 4am,4049.82
Delhi - 2017,11-Aug 5am,3911.55
Delhi - 2017,11-Aug 6am,3884.36
Delhi - 2017,11-Aug 7am,3878.65
Delhi - 2017,11-Aug 8am,3914.56
Delhi - 2017,11-Aug 9am,4232.60
Delhi - 2017,11-Aug 10am,4667.67
Delhi - 2017,11-Aug 11am,4817.30
Delhi - 2017,11-Aug 12pm,4934.18
Delhi - 2017,11-Aug 1pm,4843.05
Delhi - 2017,11-Aug 2pm,5165.60
Delhi - 2017,11-Aug 3pm,5421.45
Delhi - 2017,11-Aug 4pm,5383.32
Delhi - 2017,11-Aug 5pm,5240.58
Delhi - 2017,11-Aug 6pm,5022.59
Delhi - 2017,11-Aug 7pm,5055.11
Delhi - 2017,11-Aug 8pm,5217.48
Delhi - 2017,11-Aug 9pm,5293.26
Delhi - 2017,11-Aug 10pm,5495.60
Delhi - 2017,11-Aug 11pm,5488.47
Delhi - 2017,12-Aug 12am,5165.98
Delhi - 2017,12-Aug 1am,4847.47
Delhi - 2017,12-Aug 2am,4605.18
Delhi - 2017,12-Aug 3am,4383.15
Delhi - 2017,12-Aug 4am,4173.63
Delhi - 2017,12-Aug 5am,3991.33
Delhi - 2017,12-Aug 6am,3919.91
Delhi - 2017,12-Aug 7am,3874.94
Delhi - 2017,12-Aug 8am,3928.96
Delhi - 2017,12-Aug 9am,4045.87
Delhi - 2017,12-Aug 10am,4377.67
Delhi - 2017,12-Aug 11am,4601.97
Delhi - 2017,12-Aug 12pm,4749.16
Delhi - 2017,12-Aug 1pm,4682.91
Delhi - 2017,12-Aug 2pm,4934.19
Delhi - 2017,12-Aug 3pm,5038.45
Delhi - 2017,12-Aug 4pm,4944.66
Delhi - 2017,12-Aug 5pm,4757.37
Delhi - 2017,12-Aug 6pm,4591.58
Delhi - 2017,12-Aug 7pm,4633.36
Delhi - 2017,12-Aug 8pm,4751.77
Delhi - 2017,12-Aug 9pm,4822.66
Delhi - 2017,12-Aug 10pm,5066.07
Delhi - 2017,12-Aug 11pm,5170.79
Delhi - 2017,13-Aug 12am,4911.18
Delhi - 2017,13-Aug 1am,4636.67
Delhi - 2017,13-Aug 2am,4418.93
Delhi - 2017,13-Aug 3am,4213.48
Delhi - 2017,13-Aug 4am,4049.82
Delhi - 2017,13-Aug 5am,3911.55
Delhi - 2017,13-Aug 6am,3884.36
Delhi - 2017,13-Aug 7am,3878.65
Delhi - 2017,13-Aug 8am,3914.56
Delhi - 2017,13-Aug 9am,4232.60
Delhi - 2017,13-Aug 10am,4667.67
Delhi - 2017,13-Aug 11am,4817.30
Delhi - 2017,13-Aug 12pm,4934.18
Delhi - 2017,13-Aug 1pm,4843.05
Delhi - 2017,13-Aug 2pm,5165.60
Delhi - 2017,13-Aug 3pm,5421.45
Delhi - 2017,13-Aug 4pm,5383.32
Delhi - 2017,13-Aug 5pm,5240.58
Delhi - 2017,13-Aug 6pm,5022.59
Delhi - 2017,13-Aug 7pm,5055.11
Delhi - 2017,13-Aug 8pm,5217.48
Delhi - 2017,13-Aug 9pm,5293.26
Delhi - 2017,13-Aug 10pm,5495.60
Delhi - 2017,13-Aug 11pm,5488.47
Delhi - 2017,14-Aug 12am,5165.98
Delhi - 2017,14-Aug 1am,4847.47
Delhi - 2017,14-Aug 2am,4605.18
Delhi - 2017,14-Aug 3am,4383.15
Delhi - 2017,14-Aug 4am,4173.63
Delhi - 2017,14-Aug 5am,3991.33
Delhi - 2017,14-Aug 6am,3919.91
Delhi - 2017,14-Aug 7am,3874.94
Delhi - 2017,14-Aug 8am,3928.96
Delhi - 2017,14-Aug 9am,4045.87
Delhi - 2017,14-Aug 10am,4377.67
Delhi - 2017,14-Aug 11am,4601.97
Delhi - 2017,14-Aug 12pm,4749.16
Delhi - 2017,14-Aug 1pm,4682.91
Delhi - 2017,14-Aug 2pm,4934.19
Delhi - 2017,14-Aug 3pm,5038.45
Delhi - 2017,14-Aug 4pm,4944.66
Delhi - 2017,14-Aug 5pm,4757.37
Delhi - 2017,14-Aug 6pm,4591.58
Delhi - 2017,14-Aug 7pm,4633.36
Delhi - 2017,14-Aug 8pm,4751.77
Delhi - 2017,14-Aug 9pm,4822.66
Delhi - 2017,14-Aug 10pm,5066.07
Delhi - 2017,14-Aug 11pm,5170.79
Delhi - 2017,15-Aug 12am,5174.28
Delhi - 2017,15-Aug 1am,4922.63
Delhi - 2017,15-Aug 2am,4685.21
Delhi - 2017,15-Aug 3am,4446.66
Delhi - 2017,15-Aug 4am,4222.61
Delhi - 2017,15-Aug 5am,4028.21
Delhi - 2017,15-Aug 6am,3790.26
Delhi - 2017,15-Aug 7am,3656.79
Delhi - 2017,15-Aug 8am,3487.17
Delhi - 2017,15-Aug 9am,3331.44
Delhi - 2017,15-Aug 10am,3369.57
Delhi - 2017,15-Aug 11am,3467.46
Delhi - 2017,15-Aug 12pm,3699.58
Delhi - 2017,15-Aug 1pm,3890.43
Delhi - 2017,15-Aug 2pm,4008.10
Delhi - 2017,15-Aug 3pm,4131.15
Delhi - 2017,15-Aug 4pm,4018.02
Delhi - 2017,15-Aug 5pm,3798.85
Delhi - 2017,15-Aug 6pm,3568.57
Delhi - 2017,15-Aug 7pm,3865.69
Delhi - 2017,15-Aug 8pm,4430.77
Delhi - 2017,15-Aug 9pm,4713.66
Delhi - 2017,15-Aug 10pm,5033.51
Delhi - 2017,15-Aug 11pm,5193.04
Delhi - 2017,16-Aug 12am,5124.75
Delhi - 2017,16-Aug 1am,4987.09
Delhi - 2017,16-Aug 2am,4677.92
Delhi - 2017,16-Aug 3am,4438.70
Delhi - 2017,16-Aug 4am,4232.59
Delhi - 2017,16-Aug 5am,4019.77
Delhi - 2017,16-Aug 6am,3837.05
Delhi - 2017,16-Aug 7am,3764.81
Delhi - 2017,16-Aug 8am,3824.66
Delhi - 2017,16-Aug 9am,4302.28
Delhi - 2017,16-Aug 10am,4771.10
Delhi - 2017,16-Aug 11am,4989.97
Delhi - 2017,16-Aug 12pm,5070.19
Delhi - 2017,16-Aug 1pm,5110.04
Delhi - 2017,16-Aug 2pm,5427.15
Delhi - 2017,16-Aug 3pm,5634.46
Delhi - 2017,16-Aug 4pm,5557.04
Delhi - 2017,16-Aug 5pm,5337.52
Delhi - 2017,16-Aug 6pm,5001.77
Delhi - 2017,16-Aug 7pm,4925.68
Delhi - 2017,16-Aug 8pm,5131.96
Delhi - 2017,16-Aug 9pm,5298.26
Delhi - 2017,16-Aug 10pm,5690.08
Delhi - 2017,16-Aug 11pm,5775.32
Delhi - 2017,17-Aug 12am,5507.69
Delhi - 2017,17-Aug 1am,5272.11
Delhi - 2017,17-Aug 2am,5059.35
Delhi - 2017,17-Aug 3am,4756.62
Delhi - 2017,17-Aug 4am,4524.65
Delhi - 2017,17-Aug 5am,4315.07
Delhi - 2017,17-Aug 6am,4088.20
Delhi - 2017,17-Aug 7am,3999.92
Delhi - 2017,17-Aug 8am,4012.37
Delhi - 2017,17-Aug 9am,4402.60
Delhi - 2017,17-Aug 10am,4843.85
Delhi - 2017,17-Aug 11am,5089.56
Delhi - 2017,17-Aug 12pm,5249.55
Delhi - 2017,17-Aug 1pm,5284.75
Delhi - 2017,17-Aug 2pm,5705.31
Delhi - 2017,17-Aug 3pm,5990.94
Delhi - 2017,17-Aug 4pm,5872.91
Delhi - 2017,17-Aug 5pm,5619.08
Delhi - 2017,17-Aug 6pm,5233.09
Delhi - 2017,17-Aug 7pm,5223.29
Delhi - 2017,17-Aug 8pm,5376.59
Delhi - 2017,17-Aug 9pm,5597.40
Delhi - 2017,17-Aug 10pm,5943.43
Delhi - 2017,17-Aug 11pm,5967.99
Delhi - 2017,18-Aug 12am,5735.74
Delhi - 2017,18-Aug 1am,5498.59
Delhi - 2017,18-Aug 2am,5245.15
Delhi - 2017,18-Aug 3am,5042.64
Delhi - 2017,18-Aug 4am,4785.41
Delhi - 2017,18-Aug 5am,4501.19
Delhi - 2017,18-Aug 6am,4243.41
Delhi - 2017,18-Aug 7am,4115.95
Delhi - 2017,18-Aug 8am,4173.24
Delhi - 2017,18-Aug 9am,4522.09
Delhi - 2017,18-Aug 10am,4982.18
Delhi - 2017,18-Aug 11am,5213.19
Delhi - 2017,18-Aug 12pm,5283.77
Delhi - 2017,18-Aug 1pm,5269.74
Delhi - 2017,18-Aug 2pm,5610.80
Delhi - 2017,18-Aug 3pm,5906.60
Delhi - 2017,18-Aug 4pm,5915.93
Delhi - 2017,18-Aug 5pm,5671.37
Delhi - 2017,18-Aug 6pm,5459.22
Delhi - 2017,18-Aug 7pm,5345.96
Delhi - 2017,18-Aug 8pm,5526.87
Delhi - 2017,18-Aug 9pm,5662.05
Delhi - 2017,18-Aug 10pm,5997.78
Delhi - 2017,18-Aug 11pm,6058.77
Delhi - 2017,19-Aug 12am,5799.96
Delhi - 2017,19-Aug 1am,5511.01
Delhi - 2017,19-Aug 2am,5289.43
